 1.9893287E-06  5.2646149E-06  1.0475718E-05  3.3892196E-05  5.8866061E-05  1.4180456E-03  5.6995150E-03  3.1327677E-02  1.0475718E-05  5.2646149E-06  1.9893287E-06
 2.0579267E-06  5.1397569E-06  1.0037331E-05  3.2216902E-05  5.5877286E-05  1.3002136E-03  5.4321197E-03  2.9961658E-02  1.0037331E-05  5.1397569E-06  2.0579267E-06
 2.1094411E-06  5.0092066E-06  9.6121776E-06  3.0619176E-05  5.3034684E-05  1.1938528E-03  5.1765823E-03  2.8651979E-02  9.6121776E-06  5.0092066E-06  2.1094411E-06
 2.1482867E-06  4.8758055E-06  9.1997808E-06  2.9089928E-05  5.0319026E-05  1.0963078E-03  4.9317517E-03  2.7391990E-02  9.1997808E-06  4.8758055E-06  2.1482867E-06
 2.1742160E-06  4.7395907E-06  8.8003707E-06  2.7631007E-05  4.7733314E-05  1.0077446E-03  4.6979781E-03  2.6182713E-02  8.8003707E-06  4.7395907E-06  2.1742160E-06
 2.1887701E-06  4.6014170E-06  8.4140357E-06  2.6238748E-05  4.5270878E-05  9.2724638E-04  4.4746326E-03  2.5022187E-02  8.4140357E-06  4.6014170E-06  2.1887701E-06
 2.1946966E-06  4.4629070E-06  8.0407506E-06  2.4906708E-05  4.2919510E-05  8.5313943E-04  4.2607309E-03  2.3906517E-02  8.0407506E-06  4.4629070E-06  2.1946966E-06
 2.1907108E-06  4.3234799E-06  7.6810193E-06  2.3639427E-05  4.0687687E-05  7.8624872E-04  4.0569716E-03  2.2838760E-02  7.6810193E-06  4.3234799E-06  2.1907108E-06
 2.1801321E-06  4.1845821E-06  7.3337288E-06  2.2427322E-05  3.8556379E-05  7.2463246E-04  3.8616587E-03  2.1812338E-02  7.3337288E-06  4.1845821E-06  2.1801321E-06
 2.1626431E-06  4.0460392E-06  6.9994751E-06  2.1272894E-05  3.6529795E-05  6.6853711E-04  3.6750863E-03  2.0829253E-02  6.9994751E-06  4.0460392E-06  2.1626431E-06
 2.1389965E-06  3.9085773E-06  6.6779485E-06  2.0174059E-05  3.4604532E-05  6.1752560E-04  3.4970718E-03  1.9887799E-02  6.6779485E-06  3.9085773E-06  2.1389965E-06
 2.1114091E-06  3.7736588E-06  6.3680966E-06  1.9123466E-05  3.2767504E-05  5.7022475E-04  3.3266268E-03  1.8982353E-02  6.3680966E-06  3.7736588E-06  2.1114091E-06
 2.0787099E-06  3.6408784E-06  6.0711371E-06  1.8126985E-05  3.1029651E-05  5.2737896E-04  3.1646320E-03  1.8117233E-02  6.0711371E-06  3.6408784E-06  2.0787099E-06
 2.0430659E-06  3.5111326E-06  5.7852908E-06  1.7177000E-05  2.9375242E-05  4.8794843E-04  3.0098699E-03  1.7287400E-02  5.7852908E-06  3.5111326E-06  2.0430659E-06
 2.0048556E-06  3.3838938E-06  5.5098558E-06  1.6270388E-05  2.7796996E-05  4.5139422E-04  2.8618030E-03  1.6490638E-02  5.5098558E-06  3.3838938E-06  2.0048556E-06
 1.9639612E-06  3.2598865E-06  5.2457998E-06  1.5411230E-05  2.6303141E-05  4.1815592E-04  2.7211015E-03  1.5730056E-02  5.2457998E-06  3.2598865E-06  1.9639612E-06
 1.9263130E-06  3.1452291E-06  4.9908322E-06  1.4589459E-05  2.4876457E-05  3.8709726E-04  2.5863649E-03  1.4999693E-02  4.9908322E-06  3.1452291E-06  1.9263130E-06
 3.9688208E-09  3.8127594E-06  1.0192636E-05  3.9026518E-05  6.9270314E-05  2.5677290E-03  7.1884691E-03  4.0039691E-02  1.0192636E-05  3.8127594E-06  3.9688208E-09
 2.0452230E-07  3.8220847E-06  9.8180481E-06  3.7148599E-05  6.5825430E-05  2.3395916E-03  6.8559919E-03  3.8319480E-02  9.8180481E-06  3.8220847E-06  2.0452230E-07
 4.3730978E-07  3.8178519E-06  9.4531285E-06  3.5359513E-05  6.2549690E-05  2.1324449E-03  6.5390311E-03  3.6672444E-02  9.4531285E-06  3.8178519E-06  4.3730978E-07
 6.1781908E-07  3.7998248E-06  9.0955130E-06  3.3647928E-05  5.9416105E-05  1.9450250E-03  6.2351161E-03  3.5084916E-02  9.0955130E-06  3.7998248E-06  6.1781908E-07
 7.7673272E-07  3.7704742E-06  8.7457537E-06  3.2009135E-05  5.6424668E-05  1.7746549E-03  5.9440171E-03  3.3558821E-02  8.7457537E-06  3.7704742E-06  7.7673272E-07
 9.1352554E-07  3.7305012E-06  8.4035144E-06  3.0438542E-05  5.3572906E-05  1.6202035E-03  5.6652488E-03  3.2093500E-02  8.4035144E-06  3.7305012E-06  9.1352554E-07
 1.0314374E-06  3.6817400E-06  8.0692698E-06  2.8935652E-05  5.0851831E-05  1.4798548E-03  5.3984281E-03  3.0685760E-02  8.0692698E-06  3.6817400E-06  1.0314374E-06
 1.1318885E-06  3.6252910E-06  7.7431035E-06  2.7500439E-05  4.8256841E-05  1.3525142E-03  5.1434338E-03  2.9334190E-02  7.7431035E-06  3.6252910E-06  1.1318885E-06
 1.2162650E-06  3.5619029E-06  7.4254303E-06  2.6129555E-05  4.5783562E-05  1.2371626E-03  4.8996829E-03  2.8036870E-02  7.4254303E-06  3.5619029E-06  1.2162650E-06
 1.2871865E-06  3.4931293E-06  7.1169461E-06  2.4818469E-05  4.3423731E-05  1.1318533E-03  4.6663408E-03  2.6790519E-02  7.1169461E-06  3.4931293E-06  1.2871865E-06
 1.3443154E-06  3.4188531E-06  6.8174981E-06  2.3568101E-05  4.1178790E-05  1.0368345E-03  4.4435467E-03  2.5595733E-02  6.8174981E-06  3.4188531E-06  1.3443154E-06
 1.3909027E-06  3.3412364E-06  6.5269849E-06  2.2372375E-05  3.9036376E-05  9.4972937E-04  4.2300892E-03  2.4447539E-02  6.5269849E-06  3.3412364E-06  1.3909027E-06
 1.4259273E-06  3.2596932E-06  6.2456306E-06  2.1234021E-05  3.7001879E-05  8.7126308E-04  4.0264552E-03  2.3348167E-02  6.2456306E-06  3.2596932E-06  1.4259273E-06
 1.4524457E-06  3.1760635E-06  5.9731131E-06  2.0146193E-05  3.5060988E-05  7.9938587E-04  3.8315487E-03  2.2292092E-02  5.9731131E-06  3.1760635E-06  1.4524457E-06
 1.4703315E-06  3.0903305E-06  5.7096427E-06  1.9110322E-05  3.3215994E-05  7.3420931E-04  3.6456202E-03  2.1280411E-02  5.7096427E-06  3.0903305E-06  1.4703315E-06
 1.4805561E-06  3.0031410E-06  5.4551574E-06  1.8123492E-05  3.1461731E-05  6.7505138E-04  3.4681844E-03  2.0311024E-02  5.4551574E-06  3.0031410E-06  1.4805561E-06
 1.4848888E-06  2.9156693E-06  5.2094877E-06  1.7180674E-05  2.9788887E-05  6.2065116E-04  3.2984284E-03  1.9380120E-02  5.2094877E-06  2.9156693E-06  1.4848888E-06
 1.4824921E-06  2.8274929E-06  4.9730288E-06  1.6285300E-05  2.8203805E-05  5.7162765E-04  3.1369259E-03  1.8490492E-02  4.9730288E-06  2.8274929E-06  1.4824921E-06
 1.4757135E-06  2.7395460E-06  4.7450011E-06  1.5430103E-05  2.6692156E-05  5.2650734E-04  2.9823350E-03  1.7636395E-02  4.7450011E-06  2.7395460E-06  1.4757135E-06
 1.4642871E-06  2.6515460E-06  4.5258368E-06  1.4616900E-05  2.5257124E-05  4.8546794E-04  2.8349322E-03  1.6819575E-02  4.5258368E-06  2.6515460E-06  1.4642871E-06
 1.4488587E-06  2.5643097E-06  4.3152609E-06  1.3844121E-05  2.3895904E-05  4.4818787E-04  2.6945030E-03  1.6038490E-02  4.3152609E-06  2.5643097E-06  1.4488587E-06
 1.4310717E-06  2.4791924E-06  4.1124489E-06  1.3106282E-05  2.2598294E-05  4.1364139E-04  2.5601523E-03  1.5288159E-02  4.1124489E-06  2.4791924E-06  1.4310717E-06
 1.4099764E-06  2.3956685E-06  3.9182437E-06  1.2407741E-05  2.1372394E-05  3.8238123E-04  2.4326147E-03  1.4572312E-02  3.9182437E-06  2.3956685E-06  1.4099764E-06
 1.3878273E-06  2.3153570E-06  3.7314631E-06  1.1742603E-05  2.0206814E-05  3.5363810E-04  2.3109123E-03  1.3886653E-02  3.7314631E-06  2.3153570E-06  1.3878273E-06
 1.3640530E-06  2.2367782E-06  3.5516480E-06  1.1108354E-05  1.9096417E-05  3.2701062E-04  2.1946106E-03  1.3229334E-02  3.5516480E-06  2.2367782E-06  1.3640530E-06
 1.3393324E-06  2.1614377E-06  3.3794365E-06  1.0508055E-05  1.8047045E-05  3.0282513E-04  2.0842499E-03  1.2602974E-02  3.3794365E-06  2.1614377E-06  1.3393324E-06
 1.3243174E-06  2.1024130E-06  3.2132433E-06  9.9342652E-06  1.7045431E-05  2.8024956E-04  1.9786933E-03  1.2002250E-02  3.2132433E-06  2.1024130E-06  1.3243174E-06
 2.6683507E-09  2.4186154E-06  6.6952439E-06  2.7225601E-05  4.8459053E-05  1.8687159E-03  5.5895181E-03  3.2746234E-02  6.6952439E-06  2.4186154E-06  2.6683507E-09
 1.3745161E-07  2.4329280E-06  6.4455313E-06  2.5883180E-05  4.5992268E-05  1.7002205E-03  5.3241025E-03  3.1296065E-02  6.4455313E-06  2.4329280E-06  1.3745161E-07
 2.9407445E-07  2.4381375E-06  6.2029639E-06  2.4606890E-05  4.3650730E-05  1.5476160E-03  5.0715351E-03  2.9910026E-02  6.2029639E-06  2.4381375E-06  2.9407445E-07
 4.1590659E-07  2.4341826E-06  5.9657065E-06  2.3387042E-05  4.1416616E-05  1.4098637E-03  4.8303018E-03  2.8577393E-02  5.9657065E-06  2.4341826E-06  4.1590659E-07
 5.2341018E-07  2.4224373E-06  5.7340980E-06  2.2221442E-05  3.9287186E-05  1.2848911E-03  4.5994936E-03  2.7297985E-02  5.7340980E-06  2.4224373E-06  5.2341018E-07
 6.1618436E-07  2.4031205E-06  5.5078268E-06  2.1107572E-05  3.7259276E-05  1.1717973E-03  4.3782937E-03  2.6070142E-02  5.5078268E-06  2.4031205E-06  6.1618436E-07
 6.9638617E-07  2.3778671E-06  5.2872986E-06  2.0043648E-05  3.5327132E-05  1.0692187E-03  4.1668118E-03  2.4892128E-02  5.2872986E-06  2.3778671E-06  6.9638617E-07
 7.6495899E-07  2.3478082E-06  5.0727111E-06  1.9028800E-05  3.3487765E-05  9.7632564E-04  3.9651979E-03  2.3763340E-02  5.0727111E-06  2.3478082E-06  7.6495899E-07
 8.2279402E-07  2.3129781E-06  4.8640809E-06  1.8060858E-05  3.1737504E-05  8.9233365E-04  3.7727859E-03  2.2681586E-02  4.8640809E-06  2.3129781E-06  8.2279402E-07
 8.7158926E-07  2.2738833E-06  4.6615650E-06  1.7136421E-05  3.0069920E-05  8.1574595E-04  3.5887393E-03  2.1643610E-02  4.6615650E-06  2.2738833E-06  8.7158926E-07
 9.1112837E-07  2.2306840E-06  4.4651489E-06  1.6256159E-05  2.8486043E-05  7.4675977E-04  3.4132402E-03  2.0650035E-02  4.4651489E-06  2.2306840E-06  9.1112837E-07
 9.4354430E-07  2.1851209E-06  4.2746777E-06  1.5415469E-05  2.6976124E-05  6.8359744E-04  3.2453805E-03  1.9696343E-02  4.2746777E-06  2.1851209E-06  9.4354430E-07
 9.6815522E-07  2.1367593E-06  4.0903110E-06  1.4616378E-05  2.5544205E-05  6.2679990E-04  3.0855554E-03  1.8784487E-02  4.0903110E-06  2.1367593E-06  9.6815522E-07
 9.8707175E-07  2.0867298E-06  3.9119272E-06  1.3853776E-05  2.4179809E-05  5.7481644E-04  2.9327310E-03  1.7909942E-02  3.9119272E-06  2.0867298E-06  9.8707175E-07
 1.0002488E-06  2.0349601E-06  3.7397384E-06  1.3128700E-05  2.2884588E-05  5.2771621E-04  2.7870720E-03  1.7073832E-02  3.7397384E-06  2.0349601E-06  1.0002488E-06
 1.0082629E-06  1.9819833E-06  3.5735672E-06  1.2438968E-05  2.1654749E-05  4.8500897E-04  2.6482199E-03  1.6274007E-02  3.5735672E-06  1.9819833E-06  1.0082629E-06
 1.0122040E-06  1.9286946E-06  3.4131480E-06  1.1780827E-05  2.0483472E-05  4.4577233E-04  2.5155158E-03  1.5506825E-02  3.4131480E-06  1.9286946E-06  1.0122040E-06
 1.0115421E-06  1.8747672E-06  3.2587942E-06  1.1156790E-05  1.9375362E-05  4.1045841E-04  2.3894231E-03  1.4774799E-02  3.2587942E-06  1.8747672E-06  1.0115421E-06
 1.0079597E-06  1.8208119E-06  3.1100139E-06  1.0561512E-05  1.8319940E-05  3.7797176E-04  2.2689123E-03  1.4072935E-02  3.1100139E-06  1.8208119E-06  1.0079597E-06
 1.0012167E-06  1.7664748E-06  2.9671223E-06  9.9963317E-06  1.7319691E-05  3.4843586E-04  2.1542439E-03  1.3402727E-02  2.9671223E-06  1.7664748E-06  1.0012167E-06
 9.9190015E-07  1.7126292E-06  2.8298792E-06  9.4600136E-06  1.6372144E-05  3.2162274E-04  2.0451781E-03  1.2762816E-02  2.8298792E-06  1.7126292E-06  9.9190015E-07
 9.8128168E-07  1.6605511E-06  2.6976458E-06  8.9484408E-06  1.5469176E-05  2.9678706E-04  1.9409068E-03  1.2148857E-02  2.6976458E-06  1.6605511E-06  9.8128168E-07
 9.6855097E-07  1.6096188E-06  2.5709835E-06  8.4648109E-06  1.4616690E-05  2.7432893E-04  1.8420361E-03  1.1564030E-02  2.5709835E-06  1.6096188E-06  9.6855097E-07
 9.5605101E-07  1.5620176E-06  2.4491960E-06  8.0046589E-06  1.3806909E-05  2.5369541E-04  1.7477979E-03  1.1004735E-02  2.4491960E-06  1.5620176E-06  9.5605101E-07
 9.4250087E-07  1.5155948E-06  2.3320396E-06  7.5659862E-06  1.3036514E-05  2.3459546E-04  1.6578478E-03  1.0469484E-02  2.3320396E-06  1.5155948E-06  9.4250087E-07
 9.2917054E-07  1.4724160E-06  2.2199019E-06  7.1510611E-06  1.2309441E-05  2.1726629E-04  1.5726140E-03  9.9604377E-03  2.2199019E-06  1.4724160E-06  9.2917054E-07
 9.3032206E-07  1.4506681E-06  2.1117162E-06  6.7545765E-06  1.1615564E-05  2.0112001E-04  1.4911925E-03  9.4728510E-03  2.1117162E-06  1.4506681E-06  9.3032206E-07
 1.5401529E-09  1.1927392E-06  3.6273450E-06  1.7275518E-05  3.1032463E-05  1.2915083E-03  4.2501925E-03  2.6435083E-02  3.6273450E-06  1.1927392E-06  1.5401529E-09
 7.9303332E-08  1.2091404E-06  3.4825930E-06  1.6376631E-05  2.9374046E-05  1.1719965E-03  4.0418051E-03  2.5225065E-02  3.4825930E-06  1.2091404E-06  7.9303332E-08
 1.6977307E-07  1.2203083E-06  3.3429834E-06  1.5525215E-05  2.7804677E-05  1.0641751E-03  3.8438795E-03  2.4070567E-02  3.3429834E-06  1.2203083E-06  1.6977307E-07
 2.4038059E-07  1.2262440E-06  3.2072156E-06  1.4713586E-05  2.6313600E-05  9.6719652E-04  3.6554334E-03  2.2962884E-02  3.2072156E-06  1.2262440E-06  2.4038059E-07
 3.0282129E-07  1.2275556E-06  3.0754303E-06  1.3940902E-05  2.4896525E-05  8.7949410E-04  3.4753876E-03  2.1901034E-02  3.0754303E-06  1.2275556E-06  3.0282129E-07
 3.5682681E-07  1.2241991E-06  2.9473910E-06  1.3205957E-05  2.3550143E-05  8.0036408E-04  3.3028856E-03  2.0883157E-02  2.9473910E-06  1.2241991E-06  3.5682681E-07
 4.0363123E-07  1.2173897E-06  2.8232820E-06  1.2506350E-05  2.2270934E-05  7.2880882E-04  3.1382069E-03  1.9908066E-02  2.8232820E-06  1.2173897E-06  4.0363123E-07
 4.4376947E-07  1.2080555E-06  2.7032372E-06  1.1840744E-05  2.1057018E-05  6.6421358E-04  2.9815899E-03  1.8975422E-02  2.7032372E-06  1.2080555E-06  4.4376947E-07
 4.7773502E-07  1.1958731E-06  2.5871009E-06  1.1207863E-05  1.9905428E-05  6.0599048E-04  2.8323948E-03  1.8083130E-02  2.5871009E-06  1.1958731E-06  4.7773502E-07
 5.0647452E-07  1.1807348E-06  2.4747408E-06  1.0605295E-05  1.8811296E-05  5.5301706E-04  2.6898523E-03  1.7228199E-02  2.4747408E-06  1.1807348E-06  5.0647452E-07
 5.2986713E-07  1.1629080E-06  2.3661924E-06  1.0033446E-05  1.7775309E-05  5.0544631E-04  2.5541502E-03  1.6411197E-02  2.3661924E-06  1.1629080E-06  5.2986713E-07
 5.4910643E-07  1.1435969E-06  2.2611992E-06  9.4887632E-06  1.6789922E-05  4.6198792E-04  2.4246008E-03  1.5628069E-02  2.2611992E-06  1.1435969E-06  5.4910643E-07
 5.6379988E-07  1.1225216E-06  2.1598848E-06  8.9727199E-06  1.5858068E-05  4.2303235E-04  2.3015227E-03  1.4880516E-02  2.1598848E-06  1.1225216E-06  5.6379988E-07
 5.7523530E-07  1.1002680E-06  2.0622029E-06  8.4816475E-06  1.4972394E-05  3.8744175E-04  2.1839912E-03  1.4164727E-02  2.0622029E-06  1.1002680E-06  5.7523530E-07
 5.8342524E-07  1.0767517E-06  1.9683336E-06  8.0162778E-06  1.4134056E-05  3.5525324E-04  2.0721122E-03  1.3481741E-02  1.9683336E-06  1.0767517E-06  5.8342524E-07
 5.8863535E-07  1.0523519E-06  1.8780522E-06  7.5749983E-06  1.3340318E-05  3.2612897E-04  1.9656229E-03  1.2829548E-02  1.8780522E-06  1.0523519E-06  5.8863535E-07
 5.9141032E-07  1.0276666E-06  1.7910567E-06  7.1550686E-06  1.2586315E-05  2.9941881E-04  1.8640003E-03  1.2204845E-02  1.7910567E-06  1.0276666E-06  5.9141032E-07
 5.9147296E-07  1.0024738E-06  1.7075801E-06  6.7582594E-06  1.1875257E-05  2.7543992E-04  1.7676123E-03  1.1609833E-02  1.7075801E-06  1.0024738E-06  5.9147296E-07
 5.8989961E-07  9.7710256E-07  1.6273267E-06  6.3807613E-06  1.1199752E-05  2.5340770E-04  1.6756485E-03  1.1040182E-02  1.6273267E-06  9.7710256E-07  5.8989961E-07
 5.8649880E-07  9.5119851E-07  1.5505066E-06  6.0234886E-06  1.0561601E-05  2.3340257E-04  1.5883295E-03  1.0497149E-02  1.5505066E-06  9.5119851E-07  5.8649880E-07
 5.8174760E-07  9.2556133E-07  1.4769198E-06  5.6855331E-06  9.9588085E-06  2.1527064E-04  1.5054372E-03  9.9795615E-03  1.4769198E-06  9.2556133E-07  5.8174760E-07
 5.7652965E-07  9.0126381E-07  1.4060948E-06  5.3639696E-06  9.3852641E-06  1.9849307E-04  1.4262907E-03  9.4836754E-03  1.4060948E-06  9.0126381E-07  5.7652965E-07
 5.7021866E-07  8.7771112E-07  1.3383702E-06  5.0610197E-06  8.8450467E-06  1.8334625E-04  1.3513792E-03  9.0121868E-03  1.3383702E-06  8.7771112E-07  5.7021866E-07
 5.6494472E-07  8.5710888E-07  1.2733793E-06  4.7734258E-06  8.3330757E-06  1.6945087E-04  1.2800884E-03  8.5620445E-03  1.2733793E-06  8.5710888E-07  5.6494472E-07
 5.5914911E-07  8.3718911E-07  1.2110066E-06  4.4996560E-06  7.8473115E-06  1.5660502E-04  1.2121360E-03  8.1319985E-03  1.2110066E-06  8.3718911E-07  5.5914911E-07
 5.5431408E-07  8.2007238E-07  1.1514555E-06  4.2413029E-06  7.3902418E-06  1.4497290E-04  1.1478631E-03  7.7238507E-03  1.1514555E-06  8.2007238E-07  5.5431408E-07
 5.6523522E-07  8.2448397E-07  1.0940808E-06  3.9947467E-06  6.9544829E-06  1.3415938E-04  1.0865613E-03  7.3334974E-03  1.0940808E-06  8.2448397E-07  5.6523522E-07
 8.9015011E-10  5.2923405E-07  1.9494022E-06  1.1050230E-05  2.0007146E-05  8.9257598E-04  3.2180536E-03  2.1116128E-02  1.9494022E-06  5.2923405E-07  8.9015011E-10
 4.5806513E-08  5.4582395E-07  1.8655666E-06  1.0446777E-05  1.8890056E-05  8.0827920E-04  3.0560268E-03  2.0120291E-02  1.8655666E-06  5.4582395E-07  4.5806513E-08
 9.8152450E-08  5.5930030E-07  1.7853481E-06  9.8771065E-06  1.7835941E-05  7.3247533E-04  2.9023387E-03  1.9171584E-02  1.7853481E-06  5.5930030E-07  9.8152450E-08
 1.3920413E-07  5.6966914E-07  1.7078554E-06  9.3349905E-06  1.6838635E-05  6.6448928E-04  2.7562048E-03  1.8262723E-02  1.7078554E-06  5.6966914E-07  1.3920413E-07
 1.7562461E-07  5.7719707E-07  1.6330935E-06  8.8206590E-06  1.5893295E-05  6.0316657E-04  2.6167825E-03  1.7392842E-02  1.6330935E-06  5.7719707E-07  1.7562461E-07
 2.0722909E-07  5.8178025E-07  1.5608564E-06  8.3338512E-06  1.4996699E-05  5.4797553E-04  2.4834110E-03  1.6560460E-02  1.5608564E-06  5.8178025E-07  2.0722909E-07
 2.3471798E-07  5.8423790E-07  1.4912633E-06  7.8718973E-06  1.4146969E-05  4.9819071E-04  2.3562744E-03  1.5764272E-02  1.4912633E-06  5.8423790E-07  2.3471798E-07
 2.5839019E-07  5.8522331E-07  1.4244351E-06  7.4332334E-06  1.3343091E-05  4.5335994E-04  2.2355456E-03  1.5003786E-02  1.4244351E-06  5.8522331E-07  2.5839019E-07
 2.7851343E-07  5.8440074E-07  1.3601507E-06  7.0172566E-06  1.2582611E-05  4.1305283E-04  2.1207073E-03  1.4277299E-02  1.3601507E-06  5.8440074E-07  2.7851343E-07
 2.9560483E-07  5.8153196E-07  1.2981694E-06  6.6223619E-06  1.1861752E-05  3.7644386E-04  2.0111208E-03  1.3582270E-02  1.2981694E-06  5.8153196E-07  2.9560483E-07
 3.0959940E-07  5.7684921E-07  1.2385487E-06  6.2487697E-06  1.1181065E-05  3.4364855E-04  1.9069469E-03  1.2919161E-02  1.2385487E-06  5.7684921E-07  3.0959940E-07
 3.2116103E-07  5.7114730E-07  1.1810408E-06  5.8938306E-06  1.0535040E-05  3.1374237E-04  1.8076508E-03  1.2284452E-02  1.1810408E-06  5.7114730E-07  3.2116103E-07
 3.3006391E-07  5.6424668E-07  1.1257349E-06  5.5586057E-06  9.9257631E-06  2.8700430E-04  1.7134870E-03  1.1679601E-02  1.1257349E-06  5.6424668E-07  3.3006391E-07
 3.3709329E-07  5.5646528E-07  1.0726287E-06  5.2404060E-06  9.3479889E-06  2.6260751E-04  1.6236753E-03  1.1101265E-02  1.0726287E-06  5.5646528E-07  3.3709329E-07
 3.4227987E-07  5.4772993E-07  1.0218652E-06  4.9397016E-06  8.8024773E-06  2.4056952E-04  1.5382844E-03  1.0550290E-02  1.0218652E-06  5.4772993E-07  3.4227987E-07
 3.4573510E-07  5.3830168E-07  9.7323348E-07  4.6553904E-06  8.2873462E-06  2.2066092E-04  1.4571232E-03  1.0024992E-02  9.7323348E-07  5.3830168E-07  3.4573510E-07
 3.4771985E-07  5.2857662E-07  9.2646178E-07  4.3855650E-06  7.7992169E-06  2.0242908E-04  1.3797916E-03  9.5225906E-03  9.2646178E-07  5.2857662E-07  3.4771985E-07
 3.4809190E-07  5.1840355E-07  8.8171817E-07  4.1314437E-06  7.3402954E-06  1.8609444E-04  1.3065748E-03  9.0449289E-03  8.8171817E-07  5.1840355E-07  3.4809190E-07
 3.4754187E-07  5.0797641E-07  8.3883152E-07  3.8903412E-06  6.9054171E-06  1.7109813E-04  1.2368060E-03  8.5882509E-03  8.3883152E-07  5.0797641E-07  3.4754187E-07
 3.4592392E-07  4.9701039E-07  7.9794093E-07  3.6629057E-06  6.4959101E-06  1.5749161E-04  1.1706495E-03  8.1535775E-03  7.9794093E-07  4.9701039E-07  3.4592392E-07
 3.4360442E-07  4.8612293E-07  7.5889263E-07  3.4484342E-06  6.1101581E-06  1.4517289E-04  1.1079443E-03  7.7399427E-03  7.5889263E-07  4.8612293E-07  3.4360442E-07
 3.4119357E-07  4.7611611E-07  7.2135213E-07  3.2447927E-06  5.7435472E-06  1.3378430E-04  1.0481666E-03  7.3442080E-03  7.2135213E-07  4.7611611E-07  3.4119357E-07
 3.3822619E-07  4.6651421E-07  6.8552256E-07  3.0535299E-06  5.3989005E-06  1.2351568E-04  9.9170136E-04  6.9686229E-03  6.8552256E-07  4.6651421E-07  3.3822619E-07
 3.3643426E-07  4.5910726E-07  6.5121800E-07  2.8723345E-06  5.0729599E-06  1.1410848E-04  9.3803823E-04  6.6105923E-03  6.5121800E-07  4.5910726E-07  3.3643426E-07
 3.3438621E-07  4.5204238E-07  6.1839005E-07  2.7000764E-06  4.7645078E-06  1.0542355E-04  8.8693279E-04  6.2690370E-03  6.1839005E-07  4.5204238E-07  3.3438621E-07
 3.3342307E-07  4.4703482E-07  5.8714220E-07  2.5378613E-06  4.4751024E-06  9.7574356E-05  8.3866242E-04  5.9454606E-03  5.8714220E-07  4.4703482E-07  3.3342307E-07
 3.4633792E-07  4.5930916E-07  5.5708480E-07  2.3832529E-06  4.1994490E-06  9.0297782E-05  7.9268317E-04  5.6364271E-03  5.5708480E-07  4.5930916E-07  3.4633792E-07
 5.6359574E-10  2.4718445E-07  1.2009020E-06  7.3779552E-06  1.3374556E-05  6.1994621E-04  2.4188200E-03  1.6637662E-02  1.2009020E-06  2.4718445E-07  5.6359574E-10
 2.8978825E-08  2.6276851E-07  1.1485414E-06  6.9666296E-06  1.2612260E-05  5.6089879E-04  2.2945233E-03  1.5831005E-02  1.1485414E-06  2.6276851E-07  2.8978825E-08
 6.2170166E-08  2.7621232E-07  1.0986324E-06  6.5790547E-06  1.1894211E-05  5.0790681E-04  2.1767231E-03  1.5063596E-02  1.0986324E-06  2.7621232E-07  6.2170166E-08
 8.8365202E-08  2.8750845E-07  1.0505784E-06  6.2100219E-06  1.1217145E-05  4.6044871E-04  2.0646879E-03  1.4329242E-02  1.0505784E-06  2.8750845E-07  8.8365202E-08
 1.1170705E-07  2.9682158E-07  1.0043031E-06  5.8606429E-06  1.0576262E-05  4.1770310E-04  1.9579467E-03  1.3627572E-02  1.0043031E-06  2.9682158E-07  1.1170705E-07
 1.3205765E-07  3.0408451E-07  9.5960212E-07  5.5313438E-06  9.9685493E-06  3.7928513E-04  1.8561069E-03  1.2957701E-02  9.5960212E-07  3.0408451E-07  1.3205765E-07
 1.4984586E-07  3.0980442E-07  9.1663806E-07  5.2194028E-06  9.3933426E-06  3.4467335E-04  1.7591653E-03  1.2317951E-02  9.1663806E-07  3.0980442E-07  1.4984586E-07
 1.6525115E-07  3.1437786E-07  8.7556612E-07  4.9231847E-06  8.8503114E-06  3.1353981E-04  1.6671752E-03  1.1707520E-02  8.7556612E-07  3.1437786E-07  1.6525115E-07
 1.7842756E-07  3.1761170E-07  8.3614767E-07  4.6425807E-06  8.3373761E-06  2.8557934E-04  1.5797715E-03  1.1125206E-02  8.3614767E-07  3.1761170E-07  1.7842756E-07
 1.8967451E-07  3.1937405E-07  7.9812685E-07  4.3766167E-06  7.8515460E-06  2.6020129E-04  1.4964656E-03  1.0568992E-02  7.9812685E-07  3.1937405E-07  1.8967451E-07
 1.9895691E-07  3.1980561E-07  7.6157235E-07  4.1253929E-06  7.3933453E-06  2.3748996E-04  1.4173781E-03  1.0039217E-02  7.6157235E-07  3.1980561E-07  1.9895691E-07
 2.0668025E-07  3.1942148E-07  7.2631553E-07  3.8870539E-06  6.9590555E-06  2.1679601E-04  1.3420842E-03  9.5328844E-03  7.2631553E-07  3.1942148E-07  2.0668025E-07
 2.1270310E-07  3.1810078E-07  6.9241218E-07  3.6623481E-06  6.5501176E-06  1.9831579E-04  1.2707851E-03  9.0512328E-03  6.9241218E-07  3.1810078E-07  2.1270310E-07
 2.1753029E-07  3.1605959E-07  6.5989399E-07  3.4492531E-06  6.1627070E-06  1.8145699E-04  1.2028532E-03  8.5912808E-03  6.5989399E-07  3.1605959E-07  2.1753029E-07
 2.2118832E-07  3.1324339E-07  6.2887080E-07  3.2480235E-06  5.7972687E-06  1.6622587E-04  1.1383334E-03  8.1536518E-03  6.2887080E-07  3.1324339E-07  2.2118832E-07
